DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
21,92,Keesara,Medchal Malkajgiri,11,Kapra,900130,0002,WARD,Cherlapalli,Urban,3288,13900,7551,6349,1654,875,779,1702,920,782,295,172,123,9385,5462,3923,4515,2089,2426,5937,4277,1660,5184,3902,1282,63,46,17,52,34,18,76,53,23,4993,3769,1224,753,375,378,12,6,6,11,6,5,25,12,13,705,351,354,719,352,367,12,6,6,11,6,5,22,11,11,674,329,345,34,23,11,0,0,0,0,0,0,3,1,2,31,22,9,7963,3274,4689
21,92,Keesara,Medchal Malkajgiri,09,Uppal,900120,0003,WARD,Mallapur,Urban,14042,57747,29417,28330,6589,3425,3164,9686,4897,4789,1743,889,854,42132,22740,19392,15615,6677,8938,22517,16533,5984,18112,14068,4044,143,71,72,189,121,68,525,381,144,17255,13495,3760,4405,2465,1940,55,24,31,85,50,35,149,58,91,4116,2333,1783,3860,2128,1732,55,24,31,76,42,34,135,50,85,3594,2012,1582,545,337,208,0,0,0,9,8,1,14,8,6,522,321,201,35230,12884,22346
21,92,Keesara,Medchal Malkajgiri,11,Kapra,900130,0003,WARD,Cherlapalli,Urban,11222,45264,23054,22210,5625,2911,2714,4376,2191,2185,1883,984,899,33093,17883,15210,12171,5171,7000,18323,12970,5353,14923,11271,3652,139,87,52,414,291,123,1150,904,246,13220,9989,3231,3400,1699,1701,109,57,52,171,81,90,336,168,168,2784,1393,1391,3073,1494,1579,103,53,50,137,61,76,254,106,148,2579,1274,1305,327,205,122,6,4,2,34,20,14,82,62,20,205,119,86,26941,10084,16857
21,92,Keesara,Medchal Malkajgiri,09,Uppal,900122,0004,WARD,Nacharam,Urban,16611,67130,34145,32985,7682,3979,3703,6794,3473,3321,1561,763,798,50324,26868,23456,16806,7277,9529,26278,19055,7223,21575,16751,4824,378,242,136,426,290,136,636,482,154,20135,15737,4398,4703,2304,2399,194,89,105,303,168,135,351,121,230,3855,1926,1929,4427,2182,2245,192,87,105,296,165,131,306,96,210,3633,1834,1799,276,122,154,2,2,0,7,3,4,45,25,20,222,92,130,40852,15090,25762
21,92,Keesara,Medchal Malkajgiri,09,Uppal,900128,0005,WARD,Uppal Bhagayath,Urban,14013,57688,29544,28144,6633,3451,3182,6498,3364,3134,1435,720,715,41412,22794,18618,16276,6750,9526,21767,15915,5852,18512,14194,4318,224,128,96,250,139,111,772,530,242,17266,13397,3869,3255,1721,1534,109,47,62,75,39,36,207,89,118,2864,1546,1318,2933,1536,1397,104,44,60,65,35,30,179,71,108,2585,1386,1199,322,185,137,5,3,2,10,4,6,28,18,10,279,160,119,35921,13629,22292
21,92,Keesara,Medchal Malkajgiri,09,Uppal,900118,0006,WARD,Habsiguda,Urban,12750,52167,26057,26110,5453,2785,2668,3193,1591,1602,1277,697,580,39473,20755,18718,12694,5302,7392,19197,14301,4896,17006,13089,3917,279,199,80,137,85,52,217,128,89,16373,12677,3696,2191,1212,979,61,35,26,34,18,16,101,58,43,1995,1101,894,2118,1178,940,61,35,26,33,17,16,98,57,41,1926,1069,857,73,34,39,0,0,0,1,1,0,3,1,2,69,32,37,32970,11756,21214
21,92,Keesara,Medchal Malkajgiri,09,Uppal,900126,0007,WARD,Ramanthapur Bhagayath,Urban,14425,59061,30161,28900,6902,3609,3293,4320,2166,2154,1205,627,578,42229,22909,19320,16832,7252,9580,22846,16906,5940,19806,15561,4245,120,79,41,416,300,116,694,493,201,18576,14689,3887,3040,1345,1695,48,26,22,336,148,188,201,39,162,2455,1132,1323,2831,1263,1568,38,17,21,325,144,181,122,34,88,2346,1068,1278,209,82,127,10,9,1,11,4,7,79,5,74,109,64,45,36215,13255,22960
21,92,Keesara,Medchal Malkajgiri,09,Uppal,900126,0008,WARD,Ramanthapur Bhagayath,Urban,18366,75227,38377,36850,7226,3813,3413,5266,2637,2629,783,410,373,59411,31605,27806,15816,6772,9044,29125,21148,7977,24069,18303,5766,261,165,96,503,394,109,729,495,234,22576,17249,5327,5056,2845,2211,400,208,192,158,102,56,392,207,185,4106,2328,1778,4528,2512,2016,395,206,189,138,88,50,342,177,165,3653,2041,1612,528,333,195,5,2,3,20,14,6,50,30,20,453,287,166,46102,17229,28873
21,92,Keesara,Medchal Malkajgiri,09,Uppal,900129,0009,WARD,Uppal_Khalsa,Urban,2527,10744,5368,5376,1217,621,596,794,395,399,111,61,50,7110,3854,3256,3634,1514,2120,4283,3004,1279,3465,2577,888,116,94,22,159,37,122,412,262,150,2778,2184,594,818,427,391,50,25,25,32,11,21,146,75,71,590,316,274,766,394,372,50,25,25,31,11,20,140,71,69,545,287,258,52,33,19,0,0,0,1,0,1,6,4,2,45,29,16,6461,2364,4097
21,92,Keesara,Medchal Malkajgiri,09,Uppal,900128,0017,WARD,Uppal Bhagayath,Urban,1310,5071,2580,2491,445,233,212,218,108,110,14,7,7,4199,2204,1995,872,376,496,1699,1335,364,1560,1222,338,5,5,0,7,5,2,28,18,10,1520,1194,326,139,113,26,1,1,0,2,2,0,8,5,3,128,105,23,98,74,24,1,1,0,2,2,0,6,4,2,89,67,22,41,39,2,0,0,0,0,0,0,2,1,1,39,38,1,3372,1245,2127
21,91,Malkajgiri,Medchal Malkajgiri,06,Balanagar,900096,0101,WARD,Balanagar,Urban,6733,28195,14314,13881,3213,1647,1566,1419,710,709,127,67,60,22698,11911,10787,5497,2403,3094,10095,7705,2390,8912,7053,1859,51,33,18,98,67,31,144,96,48,8619,6857,1762,1183,652,531,17,9,8,18,6,12,28,11,17,1120,626,494,1135,617,518,17,9,8,18,6,12,24,11,13,1076,591,485,48,35,13,0,0,0,0,0,0,4,0,4,44,35,9,18100,6609,11491
21,91,Malkajgiri,Medchal Malkajgiri,05,Kukatpally,900093,0117,WARD,Kukatpally,Urban,18596,69083,35402,33681,7365,3843,3522,1421,744,677,1801,927,874,57015,29885,27130,12068,5517,6551,29252,20908,8344,23528,17713,5815,274,168,106,299,179,120,820,582,238,22135,16784,5351,5724,3195,2529,201,93,108,167,107,60,152,60,92,5204,2935,2269,5542,3088,2454,200,92,108,161,102,59,128,51,77,5053,2843,2210,182,107,75,1,1,0,6,5,1,24,9,15,151,92,59,39831,14494,25337
21,91,Malkajgiri,Medchal Malkajgiri,05,Kukatpally,900094,0118,WARD,Moosapet,Urban,12392,52236,26782,25454,6567,3401,3166,1681,886,795,1251,656,595,35396,19210,16186,16840,7572,9268,20489,15199,5290,16864,13000,3864,263,105,158,181,129,52,653,439,214,15767,12327,3440,3625,2199,1426,73,38,35,301,181,120,457,223,234,2794,1757,1037,3532,2145,1387,72,38,34,291,175,116,433,211,222,2736,1721,1015,93,54,39,1,0,1,10,6,4,24,12,12,58,36,22,31747,11583,20164
21,91,Malkajgiri,Medchal Malkajgiri,06,Balanagar,900096,0119,WARD,Balanagar,Urban,20206,83665,43211,40454,11251,5763,5488,2820,1456,1364,1008,509,499,60064,32538,27526,23601,10673,12928,31816,24295,7521,26041,20880,5161,152,98,54,423,298,125,542,326,216,24924,20158,4766,5775,3415,2360,96,51,45,70,42,28,226,64,162,5383,3258,2125,5400,3216,2184,95,50,45,68,40,28,161,50,111,5076,3076,2000,375,199,176,1,1,0,2,2,0,65,14,51,307,182,125,51849,18916,32933
21,91,Malkajgiri,Medchal Malkajgiri,06,Balanagar,900099,0120,WARD,Fathe Nagar,Urban,9586,41373,21321,20052,5140,2681,2459,3832,1946,1886,1019,509,510,28329,15600,12729,13044,5721,7323,16052,11918,4134,13390,10523,2867,68,45,23,593,444,149,859,625,234,11870,9409,2461,2662,1395,1267,61,28,33,71,46,25,219,88,131,2311,1233,1078,2356,1208,1148,60,28,32,60,39,21,126,44,82,2110,1097,1013,306,187,119,1,0,1,11,7,4,93,44,49,201,136,65,25321,9403,15918
21,91,Malkajgiri,Medchal Malkajgiri,06,Balanagar,900102,0121,WARD,Old Bowenpally,Urban,16514,71076,36483,34593,8260,4327,3933,3470,1753,1717,2838,1488,1350,53700,28705,24995,17376,7778,9598,25606,19719,5887,21621,17273,4348,446,232,214,477,345,132,690,445,245,20008,16251,3757,3985,2446,1539,237,107,130,52,34,18,118,52,66,3578,2253,1325,3840,2366,1474,235,106,129,47,30,17,93,38,55,3465,2192,1273,145,80,65,2,1,1,5,4,1,25,14,11,113,61,52,45470,16764,28706
21,91,Malkajgiri,Medchal Malkajgiri,05,Kukatpally,900093,0122,WARD,Kukatpally,Urban,11275,45374,23352,22022,5464,2828,2636,4455,2258,2197,816,426,390,32081,17552,14529,13293,5800,7493,18895,13547,5348,16174,12171,4003,124,81,43,241,164,77,667,445,222,15142,11481,3661,2721,1376,1345,59,34,25,149,100,49,178,96,82,2335,1146,1189,2534,1267,1267,58,33,25,97,60,37,139,73,66,2240,1101,1139,187,109,78,1,1,0,52,40,12,39,23,16,95,45,50,26479,9805,16674
21,91,Malkajgiri,Medchal Malkajgiri,06,Balanagar,900096,0123,WARD,Balanagar,Urban,16919,67730,34758,32972,7975,4176,3799,4534,2335,2199,1157,603,554,50477,27181,23296,17253,7577,9676,27605,19992,7613,22493,17483,5010,179,112,67,410,301,109,989,594,395,20915,16476,4439,5112,2509,2603,118,54,64,136,84,52,461,125,336,4397,2246,2151,4738,2301,2437,116,54,62,125,78,47,408,97,311,4089,2072,2017,374,208,166,2,0,2,11,6,5,53,28,25,308,174,134,40125,14766,25359
21,91,Malkajgiri,Medchal Malkajgiri,05,Kukatpally,900092,0124,WARD,Hydernagar,Urban,22167,87393,44864,42529,10139,5246,4893,3225,1652,1573,1858,966,892,65690,34914,30776,21703,9950,11753,34865,25769,9096,28954,22841,6113,359,244,115,557,394,163,903,644,259,27135,21559,5576,5911,2928,2983,194,91,103,511,312,199,426,104,322,4780,2421,2359,5627,2768,2859,190,90,100,473,292,181,386,91,295,4578,2295,2283,284,160,124,4,1,3,38,20,18,40,13,27,202,126,76,52528,19095,33433
21,91,Malkajgiri,Medchal Malkajgiri,04,Quthbullapur,900084,0125,WARD,Gajula Ramaram,Urban,13135,58278,29983,28295,8397,4237,4160,5222,2666,2556,663,350,313,36626,20303,16323,21652,9680,11972,20826,16445,4381,18381,15105,3276,176,85,91,302,236,66,273,158,115,17630,14626,3004,2445,1340,1105,52,25,27,76,45,31,132,23,109,2185,1247,938,2241,1207,1034,52,25,27,65,36,29,122,20,102,2002,1126,876,204,133,71,0,0,0,11,9,2,10,3,7,183,121,62,37452,13538,23914
21,91,Malkajgiri,Medchal Malkajgiri,04,Quthbullapur,900088,0126,WARD,Qutubullapur,Urban,13491,56774,29244,27530,7703,3930,3773,3841,1939,1902,596,309,287,39108,21651,17457,17666,7593,10073,20767,16061,4706,18273,14853,3420,141,68,73,206,163,43,670,451,219,17256,14171,3085,2494,1208,1286,76,41,35,56,28,28,319,118,201,2043,1021,1022,2268,1058,1210,76,41,35,47,20,27,220,48,172,1925,949,976,226,150,76,0,0,0,9,8,1,99,70,29,118,72,46,36007,13183,22824
21,91,Malkajgiri,Medchal Malkajgiri,04,Quthbullapur,900088,0127,WARD,Qutubullapur,Urban,12356,48437,25143,23294,5863,3001,2862,3918,2040,1878,679,366,313,35903,20019,15884,12534,5124,7410,19922,14875,5047,16964,13564,3400,94,48,46,276,209,67,985,771,214,15609,12536,3073,2958,1311,1647,39,15,24,46,18,28,262,46,216,2611,1232,1379,2849,1259,1590,39,15,24,45,17,28,236,38,198,2529,1189,1340,109,52,57,0,0,0,1,1,0,26,8,18,82,43,39,28515,10268,18247
21,91,Malkajgiri,Medchal Malkajgiri,04,Quthbullapur,900088,0128,WARD,Qutubullapur,Urban,14016,55187,28559,26628,7035,3651,3384,3726,1911,1815,1382,711,671,40296,21997,18299,14891,6562,8329,21950,16707,5243,18097,14381,3716,123,74,49,300,208,92,495,343,152,17179,13756,3423,3853,2326,1527,94,43,51,55,32,23,125,66,59,3579,2185,1394,3443,2015,1428,94,43,51,50,29,21,99,52,47,3200,1891,1309,410,311,99,0,0,0,5,3,2,26,14,12,379,294,85,33237,11852,21385
21,91,Malkajgiri,Medchal Malkajgiri,04,Quthbullapur,900089,0129,WARD,Suraram,Urban,13394,52956,27112,25844,6691,3477,3214,3785,1900,1885,1362,716,646,37379,20306,17073,15577,6806,8771,21328,15670,5658,18299,14153,4146,91,63,28,351,216,135,2526,1954,572,15331,11920,3411,3029,1517,1512,41,26,15,67,45,22,176,105,71,2745,1341,1404,2884,1437,1447,40,25,15,65,44,21,139,77,62,2640,1291,1349,145,80,65,1,1,0,2,1,1,37,28,9,105,50,55,31628,11442,20186
21,91,Malkajgiri,Medchal Malkajgiri,04,Quthbullapur,900085,0130,WARD,Jeedimetla,Urban,17160,67032,34451,32581,8344,4299,4045,4766,2398,2368,726,328,398,49609,26882,22727,17423,7569,9854,26731,20435,6296,22847,18069,4778,254,181,73,526,366,160,961,777,184,21106,16745,4361,3884,2366,1518,103,53,50,198,138,60,195,113,82,3388,2062,1326,3605,2191,1414,103,53,50,179,122,57,172,101,71,3151,1915,1236,279,175,104,0,0,0,19,16,3,23,12,11,237,147,90,40301,14016,26285
21,91,Malkajgiri,Medchal Malkajgiri,04,Quthbullapur,900088,0131,WARD,Qutubullapur,Urban,11323,44990,22944,22046,5583,2840,2743,2989,1526,1463,767,394,373,33822,18175,15647,11168,4769,6399,16476,12856,3620,14494,11777,2717,93,50,43,150,93,57,721,563,158,13530,11071,2459,1982,1079,903,40,17,23,55,27,28,129,83,46,1758,952,806,1868,1012,856,38,16,22,43,18,25,114,72,42,1673,906,767,114,67,47,2,1,1,12,9,3,15,11,4,85,46,39,28514,10088,18426
21,91,Malkajgiri,Medchal Malkajgiri,07,Alwal,900105,0132,WARD,Alwal,Urban,14942,62237,31326,30911,6544,3340,3204,11574,5776,5798,1023,500,523,48568,25511,23057,13669,5815,7854,25044,17448,7596,21231,15531,5700,204,111,93,427,281,146,538,378,160,20062,14761,5301,3813,1917,1896,84,53,31,118,67,51,141,63,78,3470,1734,1736,3573,1789,1784,83,53,30,104,58,46,104,43,61,3282,1635,1647,240,128,112,1,0,1,14,9,5,37,20,17,188,99,89,37193,13878,23315
21,91,Malkajgiri,Medchal Malkajgiri,07,Alwal,900110,0133,WARD,Macha Bollaram,Urban,13387,57310,28949,28361,6356,3262,3094,8245,4168,4077,890,454,436,43087,22981,20106,14223,5968,8255,22562,16358,6204,17868,13700,4168,208,149,59,264,166,98,370,251,119,17026,13134,3892,4694,2658,2036,244,176,68,132,87,45,128,60,68,4190,2335,1855,4336,2445,1891,239,172,67,126,83,43,107,49,58,3864,2141,1723,358,213,145,5,4,1,6,4,2,21,11,10,326,194,132,34748,12591,22157
21,91,Malkajgiri,Medchal Malkajgiri,07,Alwal,900113,0134,WARD,Yapral,Urban,4207,16574,8219,8355,1457,738,719,1600,750,850,129,55,74,13895,7063,6832,2679,1156,1523,6562,4594,1968,5387,3988,1399,76,57,19,65,44,21,343,242,101,4903,3645,1258,1175,606,569,42,22,20,26,15,11,56,22,34,1051,547,504,1133,593,540,41,22,19,25,15,10,44,20,24,1023,536,487,42,13,29,1,0,1,1,0,1,12,2,10,28,11,17,10012,3625,6387
21,91,Malkajgiri,Medchal Malkajgiri,07,Alwal,900113,0135,WARD,Yapral,Urban,12482,51033,25438,25595,4940,2579,2361,4704,2342,2362,874,470,404,39900,20810,19090,11133,4628,6505,20571,13762,6809,15559,11217,4342,156,90,66,204,113,91,1183,772,411,14016,10242,3774,5012,2545,2467,185,81,104,61,33,28,213,87,126,4553,2344,2209,4769,2399,2370,184,81,103,53,28,25,185,74,111,4347,2216,2131,243,146,97,1,0,1,8,5,3,28,13,15,206,128,78,30462,11676,18786
21,91,Malkajgiri,Medchal Malkajgiri,07,Alwal,900113,0136,WARD,Yapral,Urban,14704,61858,31189,30669,6903,3615,3288,3075,1570,1505,704,364,340,46722,24568,22154,15136,6621,8515,23961,17366,6595,18493,14252,4241,360,264,96,737,412,325,622,466,156,16774,13110,3664,5468,3114,2354,276,169,107,179,63,116,219,68,151,4794,2814,1980,4785,2598,2187,272,166,106,160,49,111,189,54,135,4164,2329,1835,683,516,167,4,3,1,19,14,5,30,14,16,630,485,145,37897,13823,24074
21,91,Malkajgiri,Medchal Malkajgiri,07,Alwal,900113,0137,WARD,Yapral,Urban,6248,26296,13175,13121,2646,1341,1305,7884,3890,3994,380,191,189,20065,10724,9341,6231,2451,3780,9380,6921,2459,7879,6009,1870,112,82,30,266,179,87,187,121,66,7314,5627,1687,1501,912,589,27,12,15,30,16,14,40,25,15,1404,859,545,1292,765,527,27,12,15,28,14,14,29,18,11,1208,721,487,209,147,62,0,0,0,2,2,0,11,7,4,196,138,58,16916,6254,10662
21,91,Malkajgiri,Medchal Malkajgiri,08,Malkajgiri,900115,0137,WARD,Malkajgiri,Urban,13413,54205,27347,26858,5125,2616,2509,3771,1850,1921,386,205,181,44122,23139,20983,10083,4208,5875,21284,15562,5722,17614,13546,4068,174,101,73,236,172,64,834,606,228,16370,12667,3703,3670,2016,1654,117,43,74,78,34,44,311,85,226,3164,1854,1310,3414,1850,1564,116,42,74,74,31,43,271,65,206,2953,1712,1241,256,166,90,1,1,0,4,3,1,40,20,20,211,142,69,32921,11785,21136
21,91,Malkajgiri,Medchal Malkajgiri,08,Malkajgiri,900115,0138,WARD,Malkajgiri,Urban,12111,48990,24581,24409,4625,2397,2228,4823,2427,2396,1398,723,675,38352,20294,18058,10638,4287,6351,20404,14239,6165,15921,11964,3957,415,253,162,315,223,92,419,276,143,14772,11212,3560,4483,2275,2208,199,85,114,67,27,40,189,64,125,4028,2099,1929,4350,2193,2157,198,84,114,62,24,38,174,54,120,3916,2031,1885,133,82,51,1,1,0,5,3,2,15,10,5,112,68,44,28586,10342,18244
21,91,Malkajgiri,Medchal Malkajgiri,08,Malkajgiri,900115,0139,WARD,Malkajgiri,Urban,12478,51642,26223,25419,5522,2781,2741,6834,3419,3415,1144,579,565,40709,21618,19091,10933,4605,6328,19647,14534,5113,16093,12734,3359,140,87,53,135,90,45,444,307,137,15374,12250,3124,3554,1800,1754,134,51,83,27,10,17,227,55,172,3166,1684,1482,3243,1634,1609,134,51,83,26,10,16,149,32,117,2934,1541,1393,311,166,145,0,0,0,1,0,1,78,23,55,232,143,89,31995,11689,20306
21,91,Malkajgiri,Medchal Malkajgiri,06,Balanagar,900097,0148,WARD,Begumpet,Urban,5460,21871,11071,10800,2149,1129,1020,2091,1034,1057,496,257,239,16682,8819,7863,5189,2252,2937,9251,6276,2975,6942,5117,1825,145,96,49,79,46,33,117,69,48,6601,4906,1695,2309,1159,1150,52,15,37,22,13,9,31,12,19,2204,1119,1085,2246,1126,1120,52,15,37,19,12,7,27,10,17,2148,1089,1059,63,33,30,0,0,0,3,1,2,4,2,2,56,30,26,12620,4795,7825
21,91,Malkajgiri,Medchal Malkajgiri,02,Gandimaisamma Dundigal,574073,0153,WARD,Gagilapur,Urban,945,3727,1946,1781,470,243,227,558,270,288,226,107,119,2528,1440,1088,1199,506,693,1505,1113,392,1257,1038,219,16,15,1,60,44,16,45,34,11,1136,945,191,248,75,173,1,0,1,31,10,21,5,1,4,211,64,147,185,62,123,1,0,1,26,9,17,4,0,4,154,53,101,63,13,50,0,0,0,5,1,4,1,1,0,57,11,46,2222,833,1389
21,91,Malkajgiri,Medchal Malkajgiri,02,Gandimaisamma Dundigal,574074,0154,WARD,Dommara Pochampalle,Urban,1332,5615,2907,2708,763,398,365,254,131,123,49,19,30,3411,1946,1465,2204,961,1243,2343,1594,749,1758,1338,420,100,71,29,310,151,159,91,80,11,1257,1036,221,585,256,329,9,3,6,60,16,44,45,8,37,471,229,242,506,219,287,9,3,6,54,12,42,38,7,31,405,197,208,79,37,42,0,0,0,6,4,2,7,1,6,66,32,34,3272,1313,1959
21,91,Malkajgiri,Medchal Malkajgiri,02,Gandimaisamma Dundigal,574075,01555,WARD,Bahadurpalle,Urban,1195,5051,2582,2469,723,383,340,578,287,291,256,140,116,3047,1694,1353,2004,888,1116,1711,1367,344,1655,1331,324,34,27,7,120,82,38,18,18,0,1483,1204,279,56,36,20,0,0,0,2,0,2,2,0,2,52,36,16,50,33,17,0,0,0,1,0,1,1,0,1,48,33,15,6,3,3,0,0,0,1,0,1,1,0,1,4,3,1,3340,1215,2125
21,91,Malkajgiri,Medchal Malkajgiri,02,Gandimaisamma Dundigal,574076,0156,WARD,Bowrampet,Urban,1052,4671,2424,2247,598,318,280,597,297,300,24,6,18,2646,1501,1145,2025,923,1102,2008,1359,649,1645,1240,405,326,229,97,287,180,107,38,24,14,994,807,187,363,119,244,13,6,7,122,53,69,15,7,8,213,53,160,300,85,215,13,6,7,79,29,50,13,6,7,195,44,151,63,34,29,0,0,0,43,24,19,2,1,1,18,9,9,2663,1065,1598
21,91,Malkajgiri,Medchal Malkajgiri,02,Gandimaisamma Dundigal,574077,0157,WARD,Mallampet,Urban,1771,6857,3575,3282,1106,566,540,366,188,178,50,24,26,4400,2525,1875,2457,1050,1407,3438,2276,1162,2593,1926,667,50,43,7,460,300,160,191,114,77,1892,1469,423,845,350,495,3,1,2,64,39,25,91,11,80,687,299,388,828,344,484,3,1,2,63,39,24,86,10,76,676,294,382,17,6,11,0,0,0,1,0,1,5,1,4,11,5,6,3419,1299,2120
21,91,Malkajgiri,Medchal Malkajgiri,02,Gandimaisamma Dundigal,574079,0159,WARD,Dulapalle,Urban,1623,6802,3428,3374,912,471,441,527,278,249,162,88,74,4220,2297,1923,2582,1131,1451,2714,1940,774,1915,1452,463,89,73,16,75,39,36,63,34,29,1688,1306,382,799,488,311,10,8,2,69,35,34,19,7,12,701,438,263,635,380,255,9,7,2,57,28,29,15,6,9,554,339,215,164,108,56,1,1,0,12,7,5,4,1,3,147,99,48,4088,1488,2600
21,92,Keesara,Medchal Malkajgiri,12,Shamirpet,573963,0160,WARD,Singaipalle,Urban,390,1723,871,852,234,121,113,267,139,128,13,4,9,1288,671,617,435,200,235,713,491,222,540,391,149,53,47,6,71,45,26,13,7,6,403,292,111,173,100,73,10,6,4,15,6,9,12,7,5,136,81,55,139,78,61,10,6,4,12,5,7,9,5,4,108,62,46,34,22,12,0,0,0,3,1,2,3,2,1,28,19,9,1010,380,630
21,92,Keesara,Medchal Malkajgiri,13,Keesara,574151,0161,WARD,Ahmadguda,Urban,1523,6150,3105,3045,768,385,383,862,420,442,340,174,166,4119,2265,1854,2031,840,1191,2322,1742,580,2065,1614,451,19,16,3,83,40,43,66,42,24,1897,1516,381,257,128,129,7,2,5,4,2,2,8,1,7,238,123,115,211,100,111,7,2,5,1,0,1,6,1,5,197,97,100,46,28,18,0,0,0,3,2,1,2,0,2,41,26,15,3828,1363,2465
21,92,Keesara,Medchal Malkajgiri,13,Keesara,574152,0162,WARD,Rampalle,Urban,1693,7193,3689,3504,821,421,400,1503,764,739,111,59,52,4733,2672,2061,2460,1017,1443,2777,2040,737,2659,1991,668,196,154,42,581,329,252,74,44,30,1808,1464,344,118,49,69,1,1,0,40,12,28,9,1,8,68,35,33,94,39,55,1,1,0,34,10,24,5,1,4,54,27,27,24,10,14,0,0,0,6,2,4,4,0,4,14,8,6,4416,1649,2767
21,92,Keesara,Medchal Malkajgiri,10,Medipally,574174,0163,WARD,Chengicherla,Urban,856,4163,2180,1983,537,263,274,481,235,246,214,121,93,2753,1569,1184,1410,611,799,1447,1105,342,1365,1080,285,10,6,4,54,30,24,16,7,9,1285,1037,248,82,25,57,5,2,3,15,4,11,1,1,0,61,18,43,73,23,50,5,2,3,12,2,10,1,1,0,55,18,37,9,2,7,0,0,0,3,2,1,0,0,0,6,0,6,2716,1075,1641
21,92,Keesara,Medchal Malkajgiri,14,Ghatkesar,574175,0164,WARD,Narepalle,Urban,1009,4445,2346,2099,567,315,252,623,330,293,384,198,186,2727,1542,1185,1718,804,914,1755,1269,486,1625,1205,420,33,21,12,8,4,4,46,33,13,1538,1147,391,130,64,66,1,1,0,2,0,2,3,1,2,124,62,62,122,62,60,1,1,0,2,0,2,3,1,2,116,60,56,8,2,6,0,0,0,0,0,0,0,0,0,8,2,6,2690,1077,1613
21,92,Keesara,Medchal Malkajgiri,10,Medipally,574176,0165,WARD,Miyapur,Urban,87,370,181,189,56,28,28,25,11,14,5,2,3,257,136,121,113,45,68,167,115,52,120,92,28,0,0,0,0,0,0,86,66,20,34,26,8,47,23,24,0,0,0,1,0,1,37,23,14,9,0,9,9,2,7,0,0,0,1,0,1,3,2,1,5,0,5,38,21,17,0,0,0,0,0,0,34,21,13,4,0,4,203,66,137
21,92,Keesara,Medchal Malkajgiri,10,Medipally,574177,0166,WARD,Parvathapur,Urban,1026,4362,2187,2175,569,295,274,655,317,338,55,27,28,2870,1571,1299,1492,616,876,1751,1219,532,1495,1120,375,9,9,0,76,54,22,191,137,54,1219,920,299,256,99,157,13,5,8,19,4,15,80,37,43,144,53,91,180,63,117,12,4,8,10,0,10,24,10,14,134,49,85,76,36,40,1,1,0,9,4,5,56,27,29,10,4,6,2611,968,1643
21,92,Keesara,Medchal Malkajgiri,10,Medipally,573965,0167,WARD,Maktha Bibi Sahebguda,Urban,940,3795,1969,1826,476,247,229,378,202,176,86,46,40,2941,1602,1339,854,367,487,1377,1076,301,1326,1046,280,4,3,1,2,2,0,5,2,3,1315,1039,276,51,30,21,0,0,0,0,0,0,0,0,0,51,30,21,42,24,18,0,0,0,0,0,0,0,0,0,42,24,18,9,6,3,0,0,0,0,0,0,0,0,0,9,6,3,2418,893,1525
