DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
10,92,Thorrur,Mahabubabad,16,Peddavangara,578277,0000,VILLAGE,Gantlakunta,Rural,798,3169,1585,1584,310,144,166,812,411,401,261,131,130,1593,941,652,1576,644,932,1704,879,825,1328,770,558,684,440,244,454,180,274,29,23,6,161,127,34,376,109,267,27,12,15,320,80,240,12,6,6,17,11,6,347,104,243,23,11,12,298,77,221,10,5,5,16,11,5,29,5,24,4,1,3,22,3,19,2,1,1,1,0,1,1465,706,759
10,92,Thorrur,Mahabubabad,16,Peddavangara,578278,0000,VILLAGE,Pochampalle,Rural,710,2947,1481,1466,292,156,136,411,210,201,1378,697,681,1333,792,541,1614,689,925,1575,802,773,1510,774,736,885,475,410,460,169,291,6,5,1,159,125,34,65,28,37,6,3,3,44,14,30,2,1,1,13,10,3,64,28,36,6,3,3,44,14,30,1,1,0,13,10,3,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1372,679,693
10,92,Thorrur,Mahabubabad,16,Peddavangara,578280,0000,VILLAGE,Authapuram,Rural,1040,4211,2111,2100,374,188,186,780,397,383,13,6,7,2223,1328,895,1988,783,1205,2059,1100,959,1199,802,397,512,317,195,183,56,127,31,22,9,473,407,66,860,298,562,6,2,4,776,240,536,7,4,3,71,52,19,851,298,553,6,2,4,770,240,530,7,4,3,68,52,16,9,0,9,0,0,0,6,0,6,0,0,0,3,0,3,2152,1011,1141
10,92,Thorrur,Mahabubabad,16,Peddavangara,578281,0000,VILLAGE,Peddavangara,Rural,1143,4543,2272,2271,391,215,176,799,367,432,1277,644,633,2271,1349,922,2272,923,1349,2287,1200,1087,1779,955,824,690,439,251,916,396,520,9,6,3,164,114,50,508,245,263,27,21,6,368,146,222,2,1,1,111,77,34,490,242,248,27,21,6,351,143,208,2,1,1,110,77,33,18,3,15,0,0,0,17,3,14,0,0,0,1,0,1,2256,1072,1184
10,92,Thorrur,Mahabubabad,16,Peddavangara,578282,0000,VILLAGE,Koripalle,Rural,415,1640,838,802,127,62,65,546,275,271,159,85,74,878,531,347,762,307,455,807,469,338,666,438,228,118,118,0,474,253,221,6,5,1,68,62,6,141,31,110,1,0,1,132,26,106,0,0,0,8,5,3,141,31,110,1,0,1,132,26,106,0,0,0,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,369,464
10,92,Thorrur,Mahabubabad,16,Peddavangara,578283,0000,VILLAGE,Waddekothapalle,Rural,585,2489,1257,1232,250,141,109,637,322,315,262,142,120,1269,731,538,1220,526,694,1306,665,641,1303,663,640,230,134,96,984,455,529,11,10,1,78,64,14,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,592,591
10,92,Thorrur,Mahabubabad,16,Peddavangara,578284,0000,VILLAGE,Pocharam,Rural,169,705,359,346,79,42,37,32,16,16,252,127,125,335,197,138,370,162,208,354,175,179,351,173,178,46,32,14,283,123,160,2,1,1,20,17,3,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,184,167
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578384,0000,VILLAGE,Thimmapur,Rural,144,466,235,231,42,23,19,11,5,6,359,183,176,257,155,102,209,80,129,310,157,153,156,145,11,143,140,3,8,1,7,2,1,1,3,3,0,154,12,142,2,2,0,143,7,136,3,0,3,6,3,3,154,12,142,2,2,0,143,7,136,3,0,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,78,78
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578385,0000,VILLAGE,Konapur,Rural,292,1038,518,520,95,46,49,0,0,0,139,64,75,533,307,226,505,211,294,478,282,196,453,269,184,304,187,117,88,40,48,11,9,2,50,33,17,25,13,12,3,2,1,12,6,6,0,0,0,10,5,5,24,12,12,3,2,1,12,6,6,0,0,0,9,4,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,560,236,324
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578386,0000,VILLAGE,Ankannagudem,Rural,26,81,41,40,7,3,4,0,0,0,37,20,17,46,31,15,35,10,25,32,20,12,30,19,11,23,17,6,4,1,3,0,0,0,3,1,2,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,21,28
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578390,0000,VILLAGE,Rangappagudem,Rural,59,198,98,100,28,15,13,0,0,0,190,94,96,74,46,28,124,52,72,107,56,51,76,49,27,68,47,21,5,1,4,0,0,0,3,1,2,31,7,24,1,0,1,0,0,0,0,0,0,30,7,23,30,7,23,0,0,0,0,0,0,0,0,0,30,7,23,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,91,42,49
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578391,0000,VILLAGE,Yedullapalle,Rural,292,1082,514,568,121,64,57,53,28,25,148,64,84,504,297,207,578,217,361,632,289,343,501,231,270,268,128,140,209,89,120,11,6,5,13,8,5,131,58,73,3,3,0,122,52,70,2,1,1,4,2,2,123,57,66,3,3,0,114,51,63,2,1,1,4,2,2,8,1,7,0,0,0,8,1,7,0,0,0,0,0,0,450,225,225
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578392,0000,VILLAGE,Yerravaram,Rural,69,212,119,93,19,15,4,8,6,2,158,88,70,93,61,32,119,58,61,136,67,69,58,54,4,44,42,2,12,10,2,2,2,0,0,0,0,78,13,65,0,0,0,76,12,64,0,0,0,2,1,1,71,10,61,0,0,0,69,9,60,0,0,0,2,1,1,7,3,4,0,0,0,7,3,4,0,0,0,0,0,0,76,52,24
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578393,0000,VILLAGE,Jangamvanigudem,Rural,313,1009,512,497,95,45,50,253,121,132,666,338,328,431,269,162,578,243,335,721,355,366,546,313,233,237,228,9,292,74,218,3,1,2,14,10,4,175,42,133,1,0,1,170,42,128,0,0,0,4,0,4,161,40,121,1,0,1,157,40,117,0,0,0,3,0,3,14,2,12,0,0,0,13,2,11,0,0,0,1,0,1,288,157,131
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578394,0000,VILLAGE,Kundanpalle,Rural,66,221,124,97,22,9,13,6,3,3,181,101,80,125,87,38,96,37,59,148,83,65,145,82,63,119,65,54,13,7,6,6,6,0,7,4,3,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,73,41,32
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578395,0000,VILLAGE,Ootai,Rural,688,2543,1243,1300,291,148,143,323,152,171,1249,625,624,1298,733,565,1245,510,735,1455,721,734,528,336,192,391,240,151,43,29,14,17,14,3,77,53,24,927,385,542,114,55,59,737,299,438,11,5,6,65,26,39,892,375,517,108,52,56,711,292,419,11,5,6,62,26,36,35,10,25,6,3,3,26,7,19,0,0,0,3,0,3,1088,522,566
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578396,0000,VILLAGE,Sadireddipalle,Rural,298,1230,701,529,100,57,43,3,1,2,763,468,295,798,532,266,432,169,263,574,287,287,317,203,114,183,126,57,36,11,25,5,3,2,93,63,30,257,84,173,9,6,3,141,35,106,5,3,2,102,40,62,229,73,156,5,3,2,129,31,98,4,2,2,91,37,54,28,11,17,4,3,1,12,4,8,1,1,0,11,3,8,656,414,242
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578397,0000,VILLAGE,Enchagudem,Rural,276,1041,523,518,115,54,61,21,10,11,195,96,99,467,286,181,574,237,337,781,396,385,770,390,380,250,210,40,437,124,313,26,20,6,57,36,21,11,6,5,1,0,1,1,0,1,0,0,0,9,6,3,9,6,3,0,0,0,0,0,0,0,0,0,9,6,3,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,260,127,133
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578398,0000,VILLAGE,Marrigudem,Rural,75,258,127,131,29,19,10,0,0,0,233,113,120,102,57,45,156,70,86,145,68,77,145,68,77,61,61,0,79,4,75,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,59,54
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578399,0000,VILLAGE,Gundam,Rural,173,484,226,258,55,23,32,3,1,2,94,49,45,190,111,79,294,115,179,254,122,132,252,120,132,118,112,6,126,4,122,3,2,1,5,2,3,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,104,126
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578400,0000,VILLAGE,Mokallapalle,Rural,51,167,80,87,17,7,10,0,0,0,165,79,86,74,43,31,93,37,56,93,47,46,92,46,46,35,35,0,46,2,44,0,0,0,11,9,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,33,41
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578401,0000,VILLAGE,Pogallapalle,Rural,639,2213,1129,1084,215,124,91,97,40,57,435,224,211,1194,692,502,1019,437,582,1225,621,604,977,542,435,478,373,105,432,112,320,9,6,3,58,51,7,248,79,169,19,8,11,184,41,143,4,2,2,41,28,13,227,72,155,18,8,10,169,39,130,4,2,2,36,23,13,21,7,14,1,0,1,15,2,13,0,0,0,5,5,0,988,508,480
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578403,0000,VILLAGE,Neelampalle,Rural,41,156,75,81,13,5,8,0,0,0,0,0,0,65,33,32,91,42,49,94,46,48,42,37,5,37,35,2,4,1,3,0,0,0,1,1,0,52,9,43,5,1,4,46,7,39,0,0,0,1,1,0,46,7,39,5,1,4,41,6,35,0,0,0,0,0,0,6,2,4,0,0,0,5,1,4,0,0,0,1,1,0,62,29,33
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578406,0000,VILLAGE,Govindapur,Rural,126,561,207,354,91,14,77,4,2,2,361,108,253,332,156,176,229,51,178,245,122,123,243,121,122,213,108,105,17,7,10,0,0,0,13,6,7,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,85,231
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578407,0000,VILLAGE,Mylaram,Rural,112,391,203,188,40,23,17,0,0,0,376,193,183,160,101,59,231,102,129,234,107,127,216,105,111,97,84,13,109,14,95,0,0,0,10,7,3,18,2,16,1,0,1,13,1,12,0,0,0,4,1,3,18,2,16,1,0,1,13,1,12,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,96,61
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578408,0000,VILLAGE,Kothapalle,Rural,241,893,457,436,94,58,36,173,86,87,698,357,341,379,213,166,514,244,270,536,272,264,298,216,82,166,155,11,110,41,69,8,7,1,14,13,1,238,56,182,1,0,1,220,48,172,9,3,6,8,5,3,152,27,125,0,0,0,142,25,117,6,1,5,4,1,3,86,29,57,1,0,1,78,23,55,3,2,1,4,4,0,357,185,172
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578410,0000,VILLAGE,Kothagudem,Rural,690,4059,2094,1965,282,153,129,290,141,149,2420,1266,1154,2700,1478,1222,1359,616,743,1270,697,573,904,560,344,231,197,34,260,80,180,40,25,15,373,258,115,366,137,229,18,12,6,216,46,170,21,16,5,111,63,48,303,107,196,10,7,3,185,38,147,7,7,0,101,55,46,63,30,33,8,5,3,31,8,23,14,9,5,10,8,2,2789,1397,1392
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578411,0000,VILLAGE,Pegadapalle,Rural,155,515,275,240,34,22,12,26,16,10,201,107,94,240,157,83,275,118,157,305,156,149,162,129,33,119,104,15,13,4,9,9,6,3,21,15,6,143,27,116,7,2,5,27,4,23,7,0,7,102,21,81,129,20,109,5,1,4,18,0,18,7,0,7,99,19,80,14,7,7,2,1,1,9,4,5,0,0,0,3,2,1,210,119,91
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578412,0000,VILLAGE,Gundrepalle,Rural,119,397,188,209,22,8,14,47,21,26,163,83,80,181,97,84,216,91,125,217,120,97,199,115,84,128,80,48,53,26,27,3,3,0,15,6,9,18,5,13,5,0,5,2,1,1,0,0,0,11,4,7,14,2,12,4,0,4,1,0,1,0,0,0,9,2,7,4,3,1,1,0,1,1,1,0,0,0,0,2,2,0,180,68,112
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578413,0000,VILLAGE,Durgaram,Rural,89,321,170,151,40,20,20,5,2,3,261,141,120,138,92,46,183,78,105,205,106,99,189,97,92,128,66,62,48,24,24,1,1,0,12,6,6,16,9,7,2,2,0,3,1,2,0,0,0,11,6,5,7,3,4,1,1,0,3,1,2,0,0,0,3,1,2,9,6,3,1,1,0,0,0,0,0,0,0,8,5,3,116,64,52
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578414,0000,VILLAGE,Karnegandi,Rural,58,200,109,91,15,11,4,3,2,1,179,98,81,115,72,43,85,37,48,125,68,57,118,64,54,112,63,49,4,0,4,0,0,0,2,1,1,7,4,3,3,1,2,0,0,0,3,2,1,1,1,0,5,3,2,3,1,2,0,0,0,2,2,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,0,75,41,34
10,91,Mahabubabad,Mahabubabad,02,Ganagavaram,578415,0000,VILLAGE,Kamaram,Rural,191,669,347,322,58,36,22,64,36,28,550,290,260,373,240,133,296,107,189,398,193,205,356,174,182,266,149,117,17,5,12,46,2,44,27,18,9,42,19,23,12,5,7,5,2,3,14,7,7,11,5,6,34,17,17,12,5,7,5,2,3,12,7,5,5,3,2,8,2,6,0,0,0,0,0,0,2,0,2,6,2,4,271,154,117
10,91,Mahabubabad,Mahabubabad,02,Ganagavaram,578416,0000,VILLAGE,Ponugonda,Rural,177,549,283,266,73,35,38,0,0,0,542,279,263,263,173,90,286,110,176,446,231,215,16,10,6,1,0,1,0,0,0,2,1,1,13,9,4,430,221,209,402,210,192,22,9,13,1,0,1,5,2,3,387,200,187,366,191,175,16,7,9,0,0,0,5,2,3,43,21,22,36,19,17,6,2,4,1,0,1,0,0,0,103,52,51
10,91,Mahabubabad,Mahabubabad,02,Ganagavaram,578417,0000,VILLAGE,Ramavaram,Rural,23,82,40,42,14,7,7,1,0,1,81,40,41,44,22,22,38,18,20,53,24,29,44,22,22,23,21,2,16,0,16,2,0,2,3,1,2,9,2,7,0,0,0,1,0,1,6,1,5,2,1,1,8,1,7,0,0,0,1,0,1,6,1,5,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,29,16,13
10,91,Mahabubabad,Mahabubabad,02,Ganagavaram,578418,0000,VILLAGE,Mamidigudem,Rural,114,338,181,157,43,31,12,316,170,146,21,10,11,173,106,67,165,75,90,231,116,115,200,110,90,110,102,8,52,3,49,34,3,31,4,2,2,31,6,25,0,0,0,16,3,13,9,1,8,6,2,4,26,6,20,0,0,0,15,3,12,8,1,7,3,2,1,5,0,5,0,0,0,1,0,1,1,0,1,3,0,3,107,65,42
10,91,Mahabubabad,Mahabubabad,02,Ganagavaram,578419,0000,VILLAGE,Dubbagudem,Rural,100,328,163,165,51,25,26,1,0,1,251,121,130,145,92,53,183,71,112,209,106,103,209,106,103,61,60,1,124,25,99,20,19,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,57,62
10,91,Mahabubabad,Mahabubabad,02,Ganagavaram,578420,0000,VILLAGE,Marrigudem,Rural,172,532,270,262,44,28,16,1,0,1,498,255,243,277,176,101,255,94,161,335,162,173,331,162,169,299,144,155,9,2,7,3,2,1,20,14,6,4,0,4,0,0,0,3,0,3,0,0,0,1,0,1,4,0,4,0,0,0,3,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,108,89
10,91,Mahabubabad,Mahabubabad,02,Ganagavaram,578421,0000,VILLAGE,Mahadevunigudem,Rural,99,282,139,143,19,8,11,23,10,13,259,129,130,108,64,44,174,75,99,200,99,101,197,99,98,194,97,97,0,0,0,0,0,0,3,2,1,3,0,3,1,0,1,1,0,1,0,0,0,1,0,1,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,82,40,42
10,91,Mahabubabad,Mahabubabad,02,Ganagavaram,578422,0000,VILLAGE,Peddayellapur,Rural,141,500,249,251,45,21,24,0,0,0,0,0,0,252,139,113,248,110,138,258,132,126,256,131,125,256,131,125,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,117,125
10,91,Mahabubabad,Mahabubabad,02,Ganagavaram,578423,0000,VILLAGE,Jangalpalle,Rural,195,782,398,384,100,55,45,0,0,0,761,388,373,299,185,114,483,213,270,454,232,222,448,230,218,146,143,3,280,75,205,11,5,6,11,7,4,6,2,4,1,0,1,5,2,3,0,0,0,0,0,0,6,2,4,1,0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,166,162
10,91,Mahabubabad,Mahabubabad,02,Ganagavaram,578424,0000,VILLAGE,Chinthagudem,Rural,128,541,262,279,47,26,21,0,0,0,513,248,265,269,156,113,272,106,166,327,160,167,7,4,3,0,0,0,0,0,0,0,0,0,7,4,3,320,156,164,306,152,154,10,0,10,0,0,0,4,4,0,320,156,164,306,152,154,10,0,10,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,102,112
10,91,Mahabubabad,Mahabubabad,02,Ganagavaram,578425,0000,VILLAGE,Narsugudem,Rural,46,181,93,88,21,14,7,0,0,0,157,79,78,89,55,34,92,38,54,100,49,51,97,48,49,88,45,43,2,1,1,0,0,0,7,2,5,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,44,37
10,91,Mahabubabad,Mahabubabad,02,Ganagavaram,578426,0000,VILLAGE,Katrenam,Rural,66,232,117,115,7,6,1,0,0,0,190,98,92,133,80,53,99,37,62,142,68,74,141,67,74,95,48,47,38,12,26,4,3,1,4,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,49,41
10,91,Mahabubabad,Mahabubabad,02,Ganagavaram,578427,0000,VILLAGE,Komtlagudem,Rural,181,616,306,310,59,27,32,341,179,162,135,61,74,369,222,147,247,84,163,373,179,194,173,78,95,116,69,47,53,7,46,4,2,2,0,0,0,200,101,99,61,36,25,120,49,71,13,11,2,6,5,1,186,94,92,61,36,25,114,49,65,7,6,1,4,3,1,14,7,7,0,0,0,6,0,6,6,5,1,2,2,0,243,127,116
10,91,Mahabubabad,Mahabubabad,02,Ganagavaram,578428,0000,VILLAGE,Bourugonda,Rural,141,536,252,284,55,26,29,0,0,0,498,236,262,430,220,210,106,32,74,295,144,151,286,139,147,115,53,62,165,83,82,0,0,0,6,3,3,9,5,4,4,1,3,3,3,0,0,0,0,2,1,1,9,5,4,4,1,3,3,3,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,108,133
10,91,Mahabubabad,Mahabubabad,02,Ganagavaram,578430,0000,VILLAGE,Puttalabhupathy,Rural,81,354,174,180,33,16,17,0,0,0,348,171,177,204,112,92,150,62,88,186,100,86,172,93,79,136,68,68,1,0,1,27,17,10,8,8,0,14,7,7,8,4,4,0,0,0,0,0,0,6,3,3,14,7,7,8,4,4,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,74,94
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578431,0000,VILLAGE,Doravarivempalle,Rural,75,232,110,122,23,9,14,0,0,0,225,107,118,107,62,45,125,48,77,171,85,86,158,83,75,103,79,24,51,1,50,0,0,0,4,3,1,13,2,11,3,2,1,10,0,10,0,0,0,0,0,0,13,2,11,3,2,1,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,25,36
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578432,0000,VILLAGE,Bothavanigudem,Rural,50,174,84,90,11,4,7,0,0,0,172,83,89,85,50,35,89,34,55,128,63,65,126,62,64,61,57,4,63,3,60,0,0,0,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,21,25
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578433,0000,VILLAGE,Musimi,Rural,439,1639,809,830,216,112,104,40,19,21,1203,596,607,816,474,342,823,335,488,941,457,484,932,452,480,318,161,157,583,270,313,6,4,2,25,17,8,9,5,4,1,0,1,3,1,2,0,0,0,5,4,1,9,5,4,1,0,1,3,1,2,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,352,346
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578434,0000,VILLAGE,Velubelly,Rural,623,2413,1207,1206,254,143,111,132,70,62,1151,581,570,1188,702,486,1225,505,720,1378,669,709,468,259,209,366,188,178,31,14,17,20,11,9,51,46,5,910,410,500,262,209,53,599,177,422,12,8,4,37,16,21,903,407,496,262,209,53,593,175,418,12,8,4,36,15,21,7,3,4,0,0,0,6,2,4,0,0,0,1,1,0,1035,538,497
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578435,0000,VILLAGE,Routhugudem,Rural,51,238,109,129,24,15,9,0,0,0,233,106,127,95,47,48,143,62,81,110,54,56,110,54,56,31,27,4,78,26,52,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,55,73
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578436,0000,VILLAGE,Polaram,Rural,113,458,219,239,45,18,27,29,17,12,393,184,209,238,143,95,220,76,144,219,112,107,209,107,102,32,30,2,157,62,95,4,3,1,16,12,4,10,5,5,0,0,0,4,3,1,1,1,0,5,1,4,10,5,5,0,0,0,4,3,1,1,1,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,107,132
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578437,0000,VILLAGE,Bakkachinthalapadu,Rural,40,145,61,84,16,7,9,16,9,7,125,49,76,38,22,16,107,39,68,82,37,45,61,31,30,23,15,8,37,16,21,0,0,0,1,0,1,21,6,15,0,0,0,8,3,5,1,0,1,12,3,9,18,6,12,0,0,0,8,3,5,1,0,1,9,3,6,3,0,3,0,0,0,0,0,0,0,0,0,3,0,3,63,24,39
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578439,0000,VILLAGE,Kishtapur,Rural,67,235,122,113,24,12,12,0,0,0,235,122,113,131,85,46,104,37,67,140,67,73,140,67,73,118,55,63,12,5,7,0,0,0,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,55,40
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578440,0000,VILLAGE,Gopalapur,Rural,188,639,314,325,72,27,45,26,14,12,588,286,302,312,191,121,327,123,204,365,190,175,365,190,175,99,54,45,250,123,127,0,0,0,16,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,124,150
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578441,0000,VILLAGE,Gunjed,Rural,202,730,360,370,79,44,35,0,0,0,335,167,168,406,226,180,324,134,190,459,221,238,399,206,193,163,137,26,196,45,151,15,9,6,25,15,10,60,15,45,17,8,9,28,1,27,6,2,4,9,4,5,43,12,31,13,5,8,18,1,17,5,2,3,7,4,3,17,3,14,4,3,1,10,0,10,1,0,1,2,0,2,271,139,132
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578442,0000,VILLAGE,Thativarivempalle,Rural,141,493,253,240,51,25,26,3,2,1,481,245,236,233,153,80,260,100,160,301,153,148,301,153,148,223,110,113,63,33,30,0,0,0,15,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,100,92
10,91,Mahabubabad,Mahabubabad,01,Kothaguda,578443,0000,VILLAGE,Eshwaragudem,Rural,53,206,96,110,22,7,15,17,9,8,164,73,91,123,68,55,83,28,55,142,69,73,137,68,69,113,54,59,17,10,7,0,0,0,7,4,3,5,1,4,0,0,0,3,1,2,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,64,27,37
