distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
930,Medchal,930001,Medchal,3301001,5,2025,608,608,2485.0,11656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252
930,Medchal,930001,Medchal,3301002,5,2025,237,237,1505.0,3977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
930,Medchal,930001,Medchal,3301003,5,2025,553,553,2170.0,9418.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,122
930,Medchal,930001,Medchal,3301004,5,2025,570,570,3500.0,9865.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,225
930,Medchal,930001,Medchal,3301005,5,2025,329,330,1890.0,5904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
930,Medchal,930001,Medchal,3301006,5,2025,360,360,2450.0,6462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
930,Medchal,930001,Medchal,3301007,5,2025,303,303,1890.0,5535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
930,Medchal,930001,Medchal,3301008,5,2025,500,500,1120.0,9906.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,273
930,Medchal,930001,Medchal,3301009,5,2025,536,536,2275.0,10044.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,333
930,Medchal,930001,Medchal,3301010,5,2025,579,579,3780.0,9456.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,175
930,Medchal,930001,Medchal,3301011,5,2025,69,69,0.0,1266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
930,Medchal,930001,Medchal,3301012,5,2025,1305,1305,7000.0,24171.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,358
930,Medchal,930001,Medchal,3301013,5,2025,543,544,2135.0,9594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
930,Medchal,930001,Medchal,3301014,5,2025,190,190,980.0,3918.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,25
930,Medchal,930001,Medchal,3301015,5,2025,195,195,1715.0,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
930,Medchal,930001,Medchal,3301016,5,2025,644,644,1610.0,12828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
930,Medchal,930001,Medchal,3301017,5,2025,192,192,1330.0,3078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
930,Medchal,930001,Medchal,3301018,5,2025,716,716,2030.0,14898.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,567
930,Medchal,930001,Medchal,3301019,5,2025,1188,1189,1715.0,24888.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,914
930,Medchal,930001,Medchal,3301020,5,2025,990,993,945.0,21648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852
930,Medchal,930001,Medchal,3301021,5,2025,1127,1128,1190.0,24294.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,897
930,Medchal,930001,Medchal,3301022,5,2025,1507,1509,1960.0,31501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130
930,Medchal,930001,Medchal,3301023,5,2025,1079,1080,2135.0,23082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859
930,Medchal,930001,Medchal,3301024,5,2025,393,397,1610.0,7470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85
930,Medchal,930001,Medchal,3301025,5,2025,570,570,3255.0,10542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
930,Medchal,930001,Medchal,3301026,5,2025,318,318,1995.0,5736.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,69
930,Medchal,930001,Medchal,3301027,5,2025,894,894,3990.0,17148.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,198
930,Medchal,930001,Medchal,3301028,5,2025,639,639,840.0,13132.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,271
930,Medchal,930001,Medchal,3301029,5,2025,639,639,1050.0,13306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473
930,Medchal,930001,Medchal,3301030,5,2025,355,355,665.0,7240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291
930,Medchal,930001,Medchal,3301031,5,2025,496,496,3395.0,8784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315
930,Medchal,930001,Medchal,3301032,5,2025,779,779,2940.0,15045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596
930,Medchal,930001,Medchal,3301033,5,2025,866,868,4650.0,16224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314
930,Medchal,930001,Medchal,3301034,5,2025,1567,1567,1260.0,33420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370
930,Medchal,930001,Medchal,3301035,5,2025,1031,1031,2170.0,21144.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,748
930,Medchal,930001,Medchal,3301036,5,2025,833,833,3010.0,15840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603
930,Medchal,930001,Medchal,3301037,5,2025,347,348,1855.0,6244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158
930,Medchal,930002,Uppal-2,3302001,5,2025,739,742,525.0,15210.0,0.0,1500.0,8.0,0.0,0.0,10608.0,0.0,659
930,Medchal,930002,Uppal-2,3302002,5,2025,1074,1074,735.0,22536.0,0.0,2308.0,11.0,0.0,0.0,16304.5,0.0,948
930,Medchal,930002,Uppal-2,3302003,5,2025,687,688,770.0,14292.0,0.0,2043.0,22.0,0.0,0.0,14598.0,0.0,554
930,Medchal,930002,Uppal-2,3302004,5,2025,247,247,420.0,5010.0,0.0,725.0,12.0,0.0,0.0,5237.0,0.0,168
930,Medchal,930002,Uppal-2,3302005,5,2025,614,614,560.0,12266.0,0.0,1345.0,6.0,0.0,0.0,9496.0,0.0,613
930,Medchal,930002,Uppal-2,3302006,5,2025,1128,1130,595.0,23436.0,0.0,2545.0,9.0,0.0,0.0,17936.5,0.0,923
930,Medchal,930002,Uppal-2,3302007,5,2025,1345,1345,1435.0,27815.0,0.0,2513.0,22.0,0.0,0.0,17888.0,0.0,1234
930,Medchal,930002,Uppal-2,3302008,5,2025,1099,1107,1750.0,21948.0,0.0,1855.0,20.0,0.0,0.0,13255.0,0.0,974
930,Medchal,930002,Uppal-2,3302009,5,2025,981,985,2065.0,19183.0,0.0,2223.0,30.0,0.0,0.0,15966.0,0.0,729
930,Medchal,930002,Uppal-2,3302010,5,2025,1205,1205,2065.0,24022.0,0.0,1838.0,30.0,0.0,0.0,13271.0,0.0,1188
930,Medchal,930002,Uppal-2,3302011,5,2025,338,339,1120.0,6493.0,0.0,785.0,27.0,0.0,0.0,5859.5,0.0,333
930,Medchal,930002,Uppal-2,3302013,5,2025,918,943,875.0,18957.0,0.0,2100.0,15.0,0.0,0.0,14902.5,0.0,653
930,Medchal,930002,Uppal-2,3302014,5,2025,1393,1393,490.0,29289.0,0.0,2550.0,8.0,0.0,0.0,17958.0,0.0,1088
930,Medchal,930002,Uppal-2,3302015,5,2025,1549,1561,1575.0,31950.0,10.0,3870.0,24.0,0.0,0.0,27414.0,0.0,1142
930,Medchal,930002,Uppal-2,3302017,5,2025,1253,1258,2170.0,24758.0,0.0,2420.0,35.0,0.0,0.0,17412.5,0.0,1080
930,Medchal,930002,Uppal-2,3302018,5,2025,621,623,350.0,12924.0,0.0,1193.0,5.0,0.0,0.0,8418.5,0.0,623
930,Medchal,930002,Uppal-2,3302019,5,2025,651,651,1855.0,12612.0,0.0,1490.0,37.0,0.0,0.0,10929.5,0.0,633
930,Medchal,930002,Uppal-2,3302020,5,2025,462,463,1470.0,9030.0,0.0,220.0,42.0,0.0,0.0,2107.0,0.0,361
930,Medchal,930002,Uppal-2,3302021,5,2025,1085,1086,840.0,22206.0,0.0,1971.0,12.0,0.0,0.0,13959.0,0.0,1075
930,Medchal,930002,Uppal-2,3302023,5,2025,964,973,595.0,19692.0,0.0,1630.0,9.0,0.0,0.0,11531.5,0.0,767
930,Medchal,930002,Uppal-2,3302025,5,2025,1154,1159,1260.0,23298.0,0.0,3887.0,18.0,0.0,0.0,27452.0,0.0,968
930,Medchal,930002,Uppal-2,3302026,5,2025,1575,1608,1295.0,31416.0,0.0,2810.0,19.0,0.0,0.0,19926.5,0.0,1280
930,Medchal,930002,Uppal-2,3302027,5,2025,839,841,1855.0,16818.0,0.0,1294.0,34.0,0.0,0.0,9517.0,0.0,818
930,Medchal,930002,Uppal-2,3302028,5,2025,484,484,210.0,10237.0,0.0,1547.0,3.0,0.0,0.0,10869.5,0.0,412
930,Medchal,930002,Uppal-2,3302029,5,2025,1704,1718,630.0,34892.0,0.0,3495.0,9.0,0.0,0.0,24586.5,0.0,1297
930,Medchal,930002,Uppal-2,3302030,5,2025,515,522,105.0,10733.0,0.0,889.0,3.0,0.0,0.0,6263.5,0.0,397
930,Medchal,930002,Uppal-2,3302031,5,2025,220,220,210.0,4410.0,10.0,500.0,2.0,0.0,0.0,3527.0,0.0,217
930,Medchal,930002,Uppal-2,3302032,5,2025,846,861,630.0,17184.0,0.0,2000.0,18.0,0.0,0.0,14243.0,0.0,683
930,Medchal,930002,Uppal-2,3302033,5,2025,390,390,665.0,7733.0,0.0,915.0,10.0,0.0,0.0,6540.0,0.0,373
930,Medchal,930002,Uppal-2,3302034,5,2025,685,686,1085.0,14268.0,0.0,1575.0,29.0,0.0,0.0,11416.5,0.0,467
930,Medchal,930002,Uppal-2,3302036,5,2025,601,602,805.0,12228.0,0.0,1960.0,23.0,0.0,0.0,14030.5,0.0,537
930,Medchal,930002,Uppal-2,3302037,5,2025,987,993,735.0,20262.0,0.0,2155.0,11.0,0.0,0.0,15233.5,0.0,864
930,Medchal,930002,Uppal-2,3302038,5,2025,1285,1315,700.0,27341.0,0.0,1993.0,11.0,0.0,0.0,14099.5,0.0,1061
930,Medchal,930002,Uppal-2,3302039,5,2025,1293,1294,2310.0,25746.0,0.0,1945.0,27.0,0.0,0.0,13979.5,0.0,1289
930,Medchal,930002,Uppal-2,3302040,5,2025,1169,1174,3395.0,22074.0,0.0,1635.0,46.0,0.0,0.0,12066.0,0.0,1103
930,Medchal,930002,Uppal-2,3302041,5,2025,892,895,2765.0,17673.0,0.0,1650.0,43.0,0.0,0.0,12130.5,0.0,692
930,Medchal,930002,Uppal-2,3302042,5,2025,1537,1539,770.0,32388.0,0.0,2373.0,11.0,0.0,0.0,16759.5,0.0,1313
930,Medchal,930002,Uppal-2,3302043,5,2025,496,496,455.0,10429.0,0.0,1515.0,8.0,0.0,0.0,10713.0,0.0,467
930,Medchal,930002,Uppal-2,3302044,5,2025,417,418,1015.0,8268.0,0.0,1458.0,29.0,0.0,0.0,10597.5,0.0,398
930,Medchal,930002,Uppal-2,3302045,5,2025,1389,1395,3325.0,27768.0,0.0,3220.0,53.0,0.0,0.0,23255.5,0.0,1079
930,Medchal,930002,Uppal-2,3302046,5,2025,1119,1122,1855.0,21953.0,0.0,3075.0,52.0,0.0,0.0,22227.0,0.0,984
930,Medchal,930002,Uppal-2,3302047,5,2025,917,918,1715.0,18213.0,0.0,1695.0,20.0,0.0,0.0,12135.0,0.0,877
930,Medchal,930002,Uppal-2,3302048,5,2025,1796,1802,1890.0,36110.0,0.0,2483.0,28.0,0.0,0.0,17759.0,0.0,1596
930,Medchal,930002,Uppal-2,3302049,5,2025,783,783,1890.0,14772.0,0.0,1068.0,29.0,0.0,0.0,7867.5,0.0,729
930,Medchal,930002,Uppal-2,3302050,5,2025,1072,1081,840.0,21936.0,0.0,2433.0,12.0,0.0,0.0,17193.0,0.0,939
930,Medchal,930002,Uppal-2,3302051,5,2025,922,926,1610.0,18162.0,0.0,1450.0,26.0,0.0,0.0,10501.0,0.0,836
930,Medchal,930002,Uppal-2,3302052,5,2025,788,788,455.0,16386.0,0.0,1393.0,7.0,0.0,0.0,9845.5,0.0,660
930,Medchal,930002,Uppal-2,3302054,5,2025,695,695,630.0,14442.0,0.0,1500.0,11.0,0.0,0.0,10648.5,0.0,614
930,Medchal,930002,Uppal-2,3302055,5,2025,603,609,770.0,12492.0,0.0,1250.0,12.0,0.0,0.0,8912.0,0.0,554
930,Medchal,930002,Uppal-2,3302056,5,2025,1244,1244,1085.0,26994.0,0.0,1880.0,17.0,0.0,0.0,13389.5,0.0,1151
930,Medchal,930002,Uppal-2,3302057,5,2025,566,566,70.0,11154.0,0.0,1030.0,1.0,0.0,0.0,7223.5,0.0,566
930,Medchal,930002,Uppal-2,3302059,5,2025,1011,1019,805.0,20759.0,0.0,2503.0,17.0,0.0,0.0,17750.5,0.0,773
930,Medchal,930002,Uppal-2,3302060,5,2025,1035,1057,280.0,21126.0,0.0,2535.0,8.0,0.0,0.0,17853.0,0.0,829
930,Medchal,930002,Uppal-2,3302061,5,2025,1690,1694,840.0,34182.0,0.0,3003.0,12.0,0.0,0.0,21183.0,0.0,1242
930,Medchal,930002,Uppal-2,3302062,5,2025,1873,1878,630.0,38722.0,0.0,3000.0,11.0,0.0,0.0,21148.5,0.0,1595
930,Medchal,930002,Uppal-2,3302064,5,2025,1270,1278,490.0,25818.0,0.0,2393.0,14.0,0.0,0.0,16940.0,0.0,1012
930,Medchal,930002,Uppal-2,3302065,5,2025,1186,1186,490.0,24562.0,0.0,2743.0,14.0,0.0,0.0,19390.0,0.0,1084
930,Medchal,930002,Uppal-2,3302067,5,2025,1329,1345,980.0,27556.0,0.0,1000.0,16.0,0.0,0.0,7216.0,0.0,1079
930,Medchal,930002,Uppal-2,3302068,5,2025,923,923,1575.0,17975.0,0.0,2378.0,23.0,0.0,0.0,16956.5,0.0,838
930,Medchal,930002,Uppal-2,3302070,5,2025,814,822,525.0,16326.0,0.0,1650.0,14.0,0.0,0.0,11739.0,0.0,555
930,Medchal,930002,Uppal-2,3302071,5,2025,495,500,210.0,10026.0,0.0,1640.0,6.0,0.0,0.0,11561.0,0.0,344
930,Medchal,930002,Uppal-2,3302073,5,2025,758,775,280.0,15468.0,0.0,1455.0,8.0,0.0,0.0,10293.0,0.0,589
930,Medchal,930002,Uppal-2,3302074,5,2025,1129,1152,805.0,22332.0,0.0,795.0,12.0,0.0,0.0,5727.0,0.0,856
930,Medchal,930002,Uppal-2,3302076,5,2025,1448,1452,1750.0,27606.0,0.0,3000.0,28.0,0.0,0.0,21378.0,0.0,1181
930,Medchal,930002,Uppal-2,3302077,5,2025,1102,1102,2975.0,20429.0,0.0,3000.0,54.0,0.0,0.0,21729.0,0.0,940
930,Medchal,930002,Uppal-2,3302078,5,2025,1177,1180,140.0,24265.0,0.0,2000.0,3.0,0.0,0.0,14040.5,0.0,820
930,Medchal,930002,Uppal-2,3302079,5,2025,884,885,1015.0,18252.0,0.0,2000.0,21.0,0.0,0.0,14283.5,0.0,649
930,Medchal,930002,Uppal-2,3302080,5,2025,331,332,70.0,6894.0,0.0,500.0,1.0,0.0,0.0,3513.5,0.0,328
930,Medchal,930002,Uppal-2,3302082,5,2025,898,898,735.0,18348.0,0.0,2000.0,12.0,0.0,0.0,14162.0,0.0,793
930,Medchal,930002,Uppal-2,3302084,5,2025,797,797,385.0,15984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
930,Medchal,930002,Uppal-2,3302085,5,2025,980,987,490.0,20448.0,0.0,1500.0,14.0,0.0,0.0,10689.0,0.0,735
930,Medchal,930002,Uppal-2,3302086,5,2025,1662,1664,805.0,34277.0,0.0,3010.0,14.0,0.0,0.0,21259.0,0.0,1339
930,Medchal,930002,Uppal-2,3302087,5,2025,1523,1531,3010.0,29175.0,0.0,4076.0,86.0,0.0,0.0,29693.0,0.0,1150
930,Medchal,930002,Uppal-2,3302088,5,2025,1067,1096,630.0,22608.0,0.0,1000.0,17.0,0.0,0.0,7229.5,0.0,770
930,Medchal,930002,Uppal-2,3302089,5,2025,737,737,490.0,14700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525
930,Medchal,930002,Uppal-2,3302090,5,2025,1526,1537,210.0,31584.0,0.0,1500.0,5.0,0.0,0.0,10567.5,0.0,1177
930,Medchal,930002,Uppal-2,3302092,5,2025,1207,1226,2380.0,24064.0,0.0,3100.0,44.0,0.0,0.0,22294.0,0.0,848
930,Medchal,930002,Uppal-2,3302094,5,2025,1383,1387,700.0,28038.0,0.0,2000.0,10.0,0.0,0.0,14135.0,0.0,1085
930,Medchal,930002,Uppal-2,3302095,5,2025,1302,1308,1190.0,25758.0,0.0,3010.0,33.0,0.0,0.0,21515.5,0.0,924
930,Medchal,930002,Uppal-2,3302096,5,2025,1494,1494,1470.0,31104.0,0.0,2500.0,42.0,0.0,0.0,18067.0,0.0,1156
930,Medchal,930002,Uppal-2,3302097,5,2025,721,722,630.0,14430.0,0.0,1930.0,10.0,0.0,0.0,13645.0,0.0,570
930,Medchal,930002,Uppal-2,3302098,5,2025,351,353,385.0,6913.0,0.0,1000.0,6.0,0.0,0.0,7081.0,0.0,255
930,Medchal,930002,Uppal-2,3302099,5,2025,1169,1169,1435.0,22982.0,0.0,2800.0,27.0,0.0,0.0,19964.5,0.0,895
930,Medchal,930002,Uppal-2,3302100,5,2025,996,998,1155.0,19770.0,0.0,2955.0,18.0,0.0,0.0,20928.0,0.0,758
930,Medchal,930002,Uppal-2,3302101,5,2025,1227,1227,1155.0,24630.0,0.0,2000.0,18.0,0.0,0.0,14243.0,0.0,748
930,Medchal,930002,Uppal-2,3302102,5,2025,952,955,665.0,19820.0,0.0,2500.0,0.0,0.0,0.0,17500.0,0.0,629
930,Medchal,930002,Uppal-2,3302103,5,2025,1239,1251,770.0,25818.0,0.0,1500.0,16.0,0.0,0.0,10716.0,0.0,953
930,Medchal,930002,Uppal-2,3302104,5,2025,1859,1874,490.0,37290.0,0.0,3085.0,7.0,0.0,0.0,21689.5,0.0,1373
930,Medchal,930002,Uppal-2,3302105,5,2025,1601,1610,2730.0,31757.0,0.0,3750.0,78.0,0.0,0.0,27303.0,0.0,1140
930,Medchal,930002,Uppal-2,3302106,5,2025,483,485,910.0,9348.0,0.0,1440.0,26.0,0.0,0.0,10431.0,0.0,432
930,Medchal,930002,Uppal-2,3302107,5,2025,690,691,700.0,13852.0,0.0,1683.0,20.0,0.0,0.0,12051.0,0.0,455
930,Medchal,930002,Uppal-2,3302108,5,2025,551,557,1260.0,10620.0,0.0,1970.0,36.0,0.0,0.0,14276.0,0.0,446
930,Medchal,930002,Uppal-2,3302109,5,2025,1143,1145,1750.0,22634.0,0.0,2000.0,31.0,0.0,0.0,14418.5,0.0,1007
930,Medchal,930002,Uppal-2,3302110,5,2025,486,486,595.0,9688.0,0.0,1000.0,15.0,0.0,0.0,7202.5,0.0,419
930,Medchal,930002,Uppal-2,3302111,5,2025,1028,1030,910.0,21294.0,10.0,2063.0,18.0,0.0,0.0,14684.0,0.0,748
930,Medchal,930002,Uppal-2,3302112,5,2025,1568,1573,3150.0,30340.0,0.0,3578.0,90.0,0.0,0.0,26261.0,0.0,1159
930,Medchal,930002,Uppal-2,3302114,5,2025,1814,1816,2030.0,35016.0,0.0,3233.0,33.0,0.0,0.0,23076.5,0.0,1406
930,Medchal,930002,Uppal-2,3302116,5,2025,379,379,210.0,7542.0,0.0,800.0,6.0,0.0,0.0,5681.0,0.0,369
930,Medchal,930002,Uppal-2,3302117,5,2025,958,960,560.0,19572.0,0.0,990.0,0.0,0.0,0.0,6930.0,0.0,837
930,Medchal,930002,Uppal-2,3302118,5,2025,621,639,910.0,12449.0,0.0,1300.0,19.0,0.0,0.0,9356.5,0.0,390
930,Medchal,930002,Uppal-2,3302119,5,2025,681,687,700.0,13548.0,0.0,1000.0,10.0,0.0,0.0,7135.0,0.0,680
930,Medchal,930002,Uppal-2,3302120,5,2025,352,352,385.0,7374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324
930,Medchal,930002,Uppal-2,3302121,5,2025,1645,1671,1260.0,32958.0,0.0,4130.0,36.0,0.0,0.0,29396.0,0.0,1278
930,Medchal,930002,Uppal-2,3302122,5,2025,652,652,840.0,12948.0,0.0,1500.0,12.0,0.0,0.0,10662.0,0.0,602
930,Medchal,930002,Uppal-2,3302123,5,2025,1291,1292,1540.0,25902.0,0.0,2110.0,26.0,0.0,0.0,15121.0,0.0,1062
930,Medchal,930002,Uppal-2,3302124,5,2025,726,728,595.0,14806.0,0.0,1500.0,16.0,0.0,0.0,10716.0,0.0,443
930,Medchal,930002,Uppal-2,3302125,5,2025,1598,1644,1330.0,33246.0,0.0,2700.0,20.0,0.0,0.0,19170.0,0.0,1358
930,Medchal,930002,Uppal-2,3302126,5,2025,409,414,350.0,7914.0,0.0,668.0,6.0,0.0,0.0,4757.0,0.0,391
930,Medchal,930002,Uppal-2,3302127,5,2025,1141,1163,3360.0,21894.0,0.0,2068.0,71.0,0.0,0.0,15434.5,0.0,738
930,Medchal,930002,Uppal-2,3302128,5,2025,627,628,1015.0,12480.0,0.0,1610.0,22.0,0.0,0.0,11567.0,0.0,444
930,Medchal,930002,Uppal-2,3302129,5,2025,674,674,1575.0,13032.0,0.0,1500.0,27.0,0.0,0.0,10864.5,0.0,622
930,Medchal,930002,Uppal-2,3302130,5,2025,1380,1380,910.0,28140.0,0.0,3855.0,26.0,0.0,0.0,27336.0,0.0,1333
930,Medchal,930002,Uppal-2,3302131,5,2025,1553,1556,2415.0,31704.0,0.0,3500.0,65.0,0.0,0.0,25377.5,0.0,1217
930,Medchal,930002,Uppal-2,3302132,5,2025,747,748,1225.0,14838.0,0.0,1600.0,24.0,0.0,0.0,11524.0,0.0,348
930,Medchal,930002,Uppal-2,3302133,5,2025,644,649,1855.0,11958.0,0.0,1923.0,47.0,0.0,0.0,14095.5,0.0,253
930,Medchal,930002,Uppal-2,3302134,5,2025,264,264,105.0,5562.0,0.0,710.0,3.0,0.0,0.0,5010.5,0.0,233
930,Medchal,930002,Uppal-2,3302135,5,2025,1171,1172,1365.0,23922.0,0.0,2623.0,28.0,0.0,0.0,18739.0,0.0,566
930,Medchal,930002,Uppal-2,3302136,5,2025,1098,1102,2205.0,22146.0,0.0,2000.0,44.0,0.0,0.0,14594.0,0.0,721
930,Medchal,930002,Uppal-2,3302137,5,2025,936,940,1260.0,18828.0,0.0,1958.0,33.0,0.0,0.0,14151.5,0.0,513
930,Medchal,930002,Uppal-2,3302138,5,2025,1219,1219,2905.0,23700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857
930,Medchal,930002,Uppal-2,3302139,5,2025,762,765,1260.0,15696.0,0.0,2016.0,33.0,0.0,0.0,14557.5,0.0,693
930,Medchal,930002,Uppal-2,3302140,5,2025,1009,1016,1785.0,19394.0,0.0,1803.0,28.0,0.0,0.0,12999.0,0.0,664
930,Medchal,930002,Uppal-2,3302141,5,2025,816,818,700.0,15996.0,0.0,2300.0,20.0,0.0,0.0,16370.0,0.0,657
930,Medchal,930002,Uppal-2,3302142,5,2025,969,971,840.0,20214.0,0.0,2825.0,24.0,0.0,0.0,20099.0,0.0,762
930,Medchal,930002,Uppal-2,3302143,5,2025,1048,1054,2065.0,21138.0,0.0,2000.0,41.0,0.0,0.0,14553.5,0.0,642
930,Medchal,930002,Uppal-2,3302144,5,2025,1590,1597,1540.0,32364.0,0.0,2790.0,24.0,0.0,0.0,19854.0,0.0,1284
930,Medchal,930002,Uppal-2,3302145,5,2025,854,855,490.0,16842.0,0.0,1553.0,8.0,0.0,0.0,10979.0,0.0,575
930,Medchal,930002,Uppal-2,3302146,5,2025,846,853,1120.0,16728.0,0.0,1350.0,19.0,0.0,0.0,9706.5,0.0,713
930,Medchal,930002,Uppal-2,3302147,5,2025,297,297,630.0,6024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
930,Medchal,930002,Uppal-2,3302148,5,2025,1105,1110,525.0,22290.0,0.0,2400.0,9.0,0.0,0.0,16921.5,0.0,763
930,Medchal,930002,Uppal-2,3302149,5,2025,841,844,175.0,17328.0,0.0,500.0,5.0,0.0,0.0,3567.5,0.0,655
930,Medchal,930002,Uppal-2,3302150,5,2025,509,509,70.0,10422.0,0.0,1300.0,2.0,0.0,0.0,9127.0,0.0,381
930,Medchal,930002,Uppal-2,3302151,5,2025,282,291,35.0,5784.0,0.0,1071.0,1.0,0.0,0.0,7510.5,0.0,256
930,Medchal,930002,Uppal-2,3302152,5,2025,618,621,980.0,12246.0,0.0,1310.0,24.0,0.0,0.0,9494.0,0.0,456
930,Medchal,930002,Uppal-2,3302153,5,2025,98,100,0.0,2034.0,0.0,393.0,0.0,0.0,0.0,2751.0,0.0,70
930,Medchal,930002,Uppal-2,3302154,5,2025,590,590,210.0,9114.0,0.0,2000.0,4.0,0.0,0.0,14054.0,0.0,574
930,Medchal,930002,Uppal-2,3302155,5,2025,383,385,455.0,7776.0,0.0,1095.0,13.0,0.0,0.0,7840.5,0.0,350
930,Medchal,930002,Uppal-2,3302156,5,2025,363,367,525.0,7356.0,0.0,1160.0,15.0,0.0,0.0,8322.5,0.0,184
930,Medchal,930002,Uppal-2,3302157,5,2025,244,245,1435.0,4260.0,0.0,1150.0,40.0,0.0,0.0,8590.0,0.0,75
930,Medchal,930002,Uppal-2,3302158,5,2025,404,404,140.0,8686.0,0.0,1500.0,0.0,0.0,0.0,10500.0,0.0,382
930,Medchal,930002,Uppal-2,3302159,5,2025,518,518,595.0,10530.0,0.0,1890.0,9.0,0.0,0.0,13351.5,0.0,375
930,Medchal,930002,Uppal-2,3302160,5,2025,429,430,210.0,9078.0,0.0,1130.0,5.0,0.0,0.0,7977.5,0.0,421
930,Medchal,930002,Uppal-2,3302161,5,2025,831,831,525.0,16979.0,0.0,1920.0,8.0,0.0,0.0,13548.0,0.0,714
930,Medchal,930002,Uppal-2,3302162,5,2025,698,720,315.0,14250.0,0.0,1000.0,9.0,0.0,0.0,7121.5,0.0,582
930,Medchal,930002,Uppal-2,3302163,5,2025,641,642,700.0,13188.0,0.0,1383.0,11.0,0.0,0.0,9829.5,0.0,614
930,Medchal,930002,Uppal-2,3302164,5,2025,1340,1347,175.0,28260.0,0.0,3365.0,5.0,0.0,0.0,23622.5,0.0,908
930,Medchal,930002,Uppal-2,3302165,5,2025,313,313,2660.0,4452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130
930,Medchal,930002,Uppal-2,3302166,5,2025,1019,1021,770.0,20081.0,0.0,1785.0,14.0,0.0,0.0,12684.0,0.0,732
930,Medchal,930002,Uppal-2,3302167,5,2025,675,675,210.0,13698.0,0.0,2300.0,6.0,0.0,0.0,16181.0,0.0,538
930,Medchal,930002,Uppal-2,3302168,5,2025,463,468,210.0,9520.0,0.0,1725.0,5.0,0.0,0.0,12142.5,0.0,426
930,Medchal,930002,Uppal-2,3302169,5,2025,224,224,105.0,4254.0,0.0,800.0,0.0,0.0,0.0,5600.0,0.0,145
930,Medchal,930002,Uppal-2,3302170,5,2025,795,795,385.0,16263.0,0.0,2500.0,0.0,0.0,0.0,17500.0,0.0,568
930,Medchal,930002,Uppal-2,3302171,5,2025,8,8,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
930,Medchal,930002,Uppal-2,3302172,5,2025,761,761,1890.0,15078.0,0.0,2700.0,54.0,0.0,0.0,19629.0,0.0,464
930,Medchal,930002,Uppal-2,3302173,5,2025,720,721,315.0,14832.0,0.0,2965.0,5.0,0.0,0.0,20822.5,0.0,448
930,Medchal,930002,Uppal-2,3302174,5,2025,441,453,280.0,8712.0,0.0,1459.0,4.0,0.0,0.0,10267.0,0.0,441
930,Medchal,930002,Uppal-2,3302175,5,2025,511,511,35.0,10482.0,0.0,1620.0,3.0,0.0,0.0,11380.5,0.0,433
